lat,lon,wealthindex
-22.2186183929443,47.0979118347168,-0.510998719930649
-21.9686183929443,45.2479095458984,-0.563319081068039
-22.3186168670654,45.8479118347168,-0.365444454550743
-23.2186183929443,44.2479095458984,-0.548545718193054
-21.9186172485352,44.9979095458984,-0.613848739862442
-22.2186183929443,47.8979110717773,-0.499323505163193
-22.2686176300049,45.2979125976563,-0.517705261707306
-22.1186180114746,47.2979125976562,-0.529177469015121
-23.0686168670654,45.6479110717774,-0.38090452849865
-22.9686183929443,47.6979103088379,-0.511838716268539
-21.9686183929443,46.6479110717773,-0.431026768684387
-22.6186180114746,43.8979110717773,-0.633703505992889
-23.3186168670654,46.3979110717773,-0.510805732011795
-22.6186180114746,45.6979103088379,-0.447432857751846
-23.2186183929443,44.5479125976563,-0.471934032440186
-21.9186172485352,45.4979095458984,-0.567705470323563
-22.8186168670654,43.8979110717773,-0.560736477375031
-22.7186183929443,46.9979095458984,-0.483409065008163
-22.7686176300049,43.8479118347168,-0.398745620250702
-22.4186172485352,44.8979110717773,-0.480625534057617
-23.5186176300049,44.1479110717773,-0.451019984483719
-22.4186172485352,46.5979118347168,-0.315859299898148
-22.4686183929443,47.6979103088379,-0.613804721832275
-21.9186172485352,46.9979095458984,-0.214430430531502
-22.1686172485352,45.7979125976563,-0.339823764562607
-21.9686183929443,46.8979110717774,-0.522091954946518
-23.5686168670654,44.5979118347168,-0.446867823600769
-23.5186176300049,46.6479110717773,-0.571042031049728
-23.2186183929443,44.9479103088379,-0.466550177335739
-22.8686180114746,45.5479125976563,-0.656914442777634
-22.2686176300049,46.3479118347168,-0.213546868413687
-22.4186172485352,46.3479118347168,-0.337855966389179
-22.0686168670654,44.5979118347168,-0.507307875156403
-21.9686183929443,44.4479103088379,-0.555085921287537
-23.1186180114746,44.9479103088379,-0.256841146945953
-23.2686176300049,46.5979118347168,-0.560305786132812
-22.5186176300049,46.0979118347168,-0.42128449678421
-23.0686168670654,46.8979110717774,-0.432677215337753
-21.9686183929443,43.6479110717773,-0.316125708492473
-22.4686183929443,47.5479125976563,-0.647361314296722
-22.0186176300049,45.2479095458984,-0.535664677619934
-22.8686180114746,47.7979125976563,-0.606958138942719
-23.1186180114746,46.9979095458984,-0.566888022422791
-22.8686180114746,47.3979110717773,-0.619574356079102
-22.3686180114746,43.4979095458984,-0.641451251506805
-22.6686172485352,47.7479095458984,-0.546432864665985
-23.1686172485352,44.9479103088379,-0.483432686328888
-22.0186176300049,44.3479118347168,-0.455754417181015
-23.5186176300049,45.9479103088379,-0.53620143532753
-21.9686183929443,43.7479095458984,-0.0418387150391936
-21.9186172485352,44.5479125976563,-0.578039389848709
-22.6686172485352,44.1979103088379,-0.491319745779038
-22.7186183929443,45.8979110717773,-0.505664157867432
-22.3186168670654,43.5979118347168,-0.628333872556686
-22.1686172485352,47.0479125976563,-0.413825911283493
-22.9186172485352,44.7979125976562,-0.542690855264664
-22.6686172485352,45.3479118347168,-0.419818294048309
-22.5686168670654,44.5979118347168,-0.693894815444946
-22.7186183929443,45.0479125976563,-0.425448971986771
-22.0186176300049,46.8979110717774,-0.486478090286255
-22.9686183929443,47.0479125976563,-0.547077929973602
-22.2686176300049,44.6479110717773,-0.514251255989075
-23.5186176300049,47.1479110717773,-0.433395794034004
-22.6686172485352,46.0479125976562,-0.374894449114799
-22.2186183929443,43.3979110717773,-0.521049559116364
-22.7186183929443,46.9479103088379,-0.47967956662178
-23.2186183929443,47.0979118347168,-0.633023548126221
-22.9186172485352,45.2479095458984,-0.630105769634247
-23.2686176300049,44.3479118347168,-0.474158322811127
-22.3186168670654,43.6479110717773,-0.513178893923759
-22.6186180114746,46.9479103088379,-0.41277277469635
-22.6186180114746,45.3479118347168,-0.455208134651184
-22.9686183929443,44.0979118347168,-0.523838955163956
-23.3686180114746,47.2479095458984,-0.561979252099991
-22.9686183929443,47.5979118347168,-0.596651709079742
-22.5186176300049,44.7979125976562,-0.531756341457367
-22.2186183929443,43.8479118347168,-0.555846583843231
-23.3186168670654,46.5479125976563,-0.468232756853104
-22.6686172485352,45.1479110717773,-0.377862471342087
-23.1186180114746,46.0479125976562,-0.498361426591873
-22.3186168670654,46.2979125976563,-0.163580107688904
-22.1686172485352,46.7979125976563,-0.510872948169708
-23.4686183929443,46.5979118347168,-0.578387355804443
-21.9186172485352,44.3479118347168,-0.646959567070007
-22.8686180114746,46.8979110717774,-0.440191519260407
-22.9686183929443,44.9979095458984,-0.467431724071503
-22.6186180114746,47.6479110717773,-0.62896831035614
-22.2686176300049,46.4979095458984,-0.289448392391205
-22.6186180114746,46.2479095458984,-0.416221398115158
-23.4186172485352,46.7479095458984,-0.538475716114044
-22.2186183929443,46.4979095458984,-0.404395164549351
-23.4686183929443,45.0979118347168,-0.33477241396904
-23.5686168670654,44.0979118347168,-0.59980616569519
-22.3686180114746,47.6979103088379,-0.655142426490784
-23.3686180114746,46.4979095458984,-0.394321084022522
-23.3686180114746,47.6479110717773,-0.593211632966995
-22.0686168670654,43.4479103088379,-0.138341991603374
-22.9186172485352,44.5479125976563,0.221946674585342
-23.5186176300049,46.6979103088379,-0.502049154043198
-22.4686183929443,47.1979103088379,-0.486331558227539
-22.7686176300049,43.4479103088379,-0.657918703556061
-22.8686180114746,46.5979118347168,-0.388202625513077
-23.2686176300049,44.2479095458984,-0.627310657501221
-23.4186172485352,44.0979118347168,-0.586934196949005
-22.8686180114746,43.7479095458984,-0.680051982402802
-21.9686183929443,44.3479118347168,-0.542446368932724
-21.9686183929443,47.0479125976563,-0.557955467700958
-22.3186168670654,46.6479110717773,-0.444499129056931
-23.3686180114746,45.1979103088379,-0.46959490031004
-22.2186183929443,43.7479095458984,-0.362532740831375
-23.2686176300049,44.9979095458984,-0.374131548404694
-22.4186172485352,43.2979125976563,-0.249269259721041
-23.2686176300049,44.7479095458984,-0.443094572424889
-22.1686172485352,45.0979118347168,-0.590939068794251
-22.0686168670654,47.4979095458984,-0.633991765975952
-22.8686180114746,45.7479095458984,-0.528607547283173
-22.6186180114746,47.1479110717773,-0.611118292808533
-22.8186168670654,43.4479103088379,-0.610803377628326
-23.5186176300049,45.7479095458984,-0.514487433433533
-23.3686180114746,46.8979110717774,-0.448184615373611
-23.0186176300049,43.9979095458984,-0.519169455766678
-23.0686168670654,46.4979095458984,-0.539527720212936
-21.9686183929443,47.3979110717773,-0.574096500873566
-22.4686183929443,47.8479118347168,-0.570440256595612
-22.2686176300049,44.1479110717773,-0.368228673934937
-23.4186172485352,45.4479103088379,-0.517300343513489
-21.9186172485352,46.6479110717773,-0.377653634548187
-23.5186176300049,45.8479118347168,-0.517743748426437
-23.3686180114746,44.4479103088379,-0.449012631177902
-23.4686183929443,46.3979110717773,-0.462703281641007
-23.0686168670654,44.7979125976562,-0.147907993197441
-22.6186180114746,43.5979118347168,-0.569819915294647
-23.5186176300049,46.5979118347168,-0.390675336122513
-22.2186183929443,47.1479110717773,-0.536005049943924
-21.9686183929443,45.1979103088379,-0.538961327075958
-22.4686183929443,45.3479118347168,-0.511886167526245
-23.4186172485352,46.9979095458984,-0.609020805358887
-23.2186183929443,47.1979103088379,-0.487220370769501
-23.1186180114746,45.9979095458984,-0.472550404071808
-22.6686172485352,46.2479095458984,-0.411358731985092
-23.3686180114746,44.0479125976563,-0.578991198539734
-22.4686183929443,45.5479125976563,-0.527942377328873
-21.9686183929443,44.9479103088379,-0.633274567127228
-22.3686180114746,44.8979110717773,-0.497239381074905
-23.1186180114746,47.0979118347168,-0.584664517641068
-23.5186176300049,46.8979110717774,-0.444742006063461
-22.4186172485352,47.5479125976563,-0.619336044788361
-23.2186183929443,45.7979125976563,-0.536145728826523
-22.9186172485352,45.6479110717774,-0.521753758192062
-23.4686183929443,46.4479103088379,-0.440523767471314
-22.5686168670654,43.5479125976562,-0.640146708488464
-22.3686180114746,46.8479118347168,-0.55385582447052
-22.3686180114746,44.0979118347168,-0.541653227806091
-22.8686180114746,47.1479110717773,-0.603608119487762
-22.0186176300049,45.4979095458984,-0.505752426385879
-23.5186176300049,44.6479110717773,-0.592926836013794
-23.1686172485352,45.1979103088379,-0.406081939488649
-22.7186183929443,43.9479103088379,-0.460299307107925
-22.4186172485352,44.3979110717774,-0.454166322946548
-22.0686168670654,43.6479110717773,-0.369416981935501
-22.2686176300049,45.7479095458984,-0.41989218890667
-23.3186168670654,44.4479103088379,-0.525389593839645
-22.6686172485352,45.7979125976563,-0.508278542757034
-23.0186176300049,46.9479103088379,-0.48757609128952
-22.5686168670654,43.6979103088379,-0.55691984295845
-21.9686183929443,45.5479125976563,-0.493227434158325
-22.1186180114746,43.8979110717773,0.0394230425357819
-23.2686176300049,44.7979125976562,-0.325788366422057
-22.3186168670654,46.1979103088379,-0.398551166057587
-22.4186172485352,43.6979103088379,-0.496056401729584
-22.9686183929443,44.9479103088379,-0.337593595683575
-23.3186168670654,47.5479125976563,-0.535922068357468
-21.9186172485352,45.8479118347168,-0.568023532629013
-23.4186172485352,44.3979110717774,-0.509074211120606
-22.2686176300049,45.8479118347168,-0.39377104640007
-22.5186176300049,46.9979095458984,-0.558244121074676
-22.8186168670654,46.5979118347168,-0.0479509361088276
-22.2186183929443,45.2479095458984,-0.501001435518265
-23.4186172485352,46.8979110717774,-0.510903853178024
-23.1186180114746,47.0479125976563,-0.590562331676483
-22.6686172485352,45.4479103088379,-0.522942805290222
-22.8686180114746,43.9979095458984,-0.52200733423233
-22.8186168670654,47.6979103088379,-0.593801534175873
-22.7686176300049,46.1479110717773,-0.33400810956955
-22.8686180114746,46.0979118347168,-0.551253110170364
-23.3686180114746,43.6979103088379,1.18672168254852
-22.4686183929443,47.3479118347168,-0.6265296459198
-22.3186168670654,43.6979103088379,-0.540151590108871
-23.0686168670654,44.8979110717773,-0.500171399116516
-23.2686176300049,45.4479103088379,-0.643500471115112
-22.8686180114746,47.7479095458984,-0.525789570808411
-22.8186168670654,46.4979095458984,-0.537657624483108
-22.0186176300049,44.1979103088379,-0.557793116569519
-22.9186172485352,46.2979125976563,-0.514867168664932
-22.3186168670654,46.5479125976563,-0.158576364815235
-22.7686176300049,47.3979110717773,-0.616070020198822
-22.2686176300049,45.0479125976563,-0.58939191699028
-22.9186172485352,47.0979118347168,-0.658799922466278
-23.3186168670654,47.2979125976562,-0.572203713655472
-22.9186172485352,45.4479103088379,-0.526902568340301
-22.3686180114746,47.3479118347168,-0.658513593673706
-22.0186176300049,46.4979095458984,-0.449677079916
-23.1186180114746,45.4479103088379,-0.561647897958755
-23.0686168670654,44.3479118347168,-0.516823399066925
-22.2186183929443,43.6979103088379,-0.40146045088768
-23.4686183929443,45.0479125976563,-0.626034116744995
-23.4186172485352,45.1979103088379,-0.461570626497269
-22.4686183929443,43.7479095458984,-0.449350655078888
-22.3686180114746,47.0479125976563,-0.671923625469208
-22.5686168670654,45.6979103088379,-0.38502766340971
-22.9186172485352,46.1479110717773,-0.435279631614685
-22.5186176300049,44.0979118347168,-0.483039420843124
-22.7686176300049,44.7479095458984,-0.49204512834549
-23.2686176300049,46.9979095458984,-0.570296716690063
-22.7686176300049,45.8479118347168,-0.515811568498611
-23.5686168670654,45.4979095458984,-0.623293399810791
-22.5186176300049,44.5979118347168,-0.556003791093826
-22.8686180114746,45.4979095458984,-0.581994122266769
-22.7686176300049,45.3479118347168,-0.344660088419914
-22.4186172485352,46.8479118347168,-0.553467017412186
-22.7686176300049,47.8479118347168,-0.247331956028938
-23.1686172485352,45.2979125976563,-0.585519313812256
-23.1686172485352,46.2979125976563,-0.507487118244171
-23.2686176300049,46.4479103088379,-0.469027769565582
-22.5686168670654,46.7979125976563,-0.516099232435226
-22.4186172485352,46.7479095458984,-0.526821690797806
-22.1686172485352,44.2479095458984,-0.571473324298859
-23.0686168670654,45.7979125976563,-0.278436535596848
-22.1186180114746,48.0479125976563,-0.238281686604023
-23.2186183929443,46.3979110717773,-0.561444282531738
-23.2186183929443,43.7479095458984,-0.675341415405273
-23.2186183929443,45.2479095458984,-0.536654058098793
-21.8686180114746,47.2979125976562,-0.474375933408737
-23.5686168670654,44.0479125976563,-0.580739617347717
-22.4186172485352,44.0979118347168,-0.33539042621851
-23.3686180114746,46.2479095458984,-0.50157133936882
-23.5186176300049,46.0479125976562,-0.523415660858154
-22.6186180114746,45.5979118347168,-0.440365940332413
-22.3186168670654,47.9479103088379,-0.450489261746407
-23.4686183929443,45.8479118347168,-0.510739052295685
-23.0186176300049,47.6479110717773,-0.491704493761063
-22.4686183929443,44.2979125976563,-0.55837636590004
-22.6686172485352,44.7479095458984,-0.356344702839851
-22.9686183929443,43.7979125976563,-0.608830177783966
-22.3186168670654,43.7979125976563,-0.62012682557106
-23.4686183929443,46.7979125976563,-0.557639837265015
-23.1186180114746,45.0979118347168,-0.629338085651398
-22.5686168670654,46.8979110717774,-0.613899427652359
-22.0686168670654,47.3979110717773,-0.626838707923889
-22.2686176300049,44.6979103088379,-0.503721016645432
-23.2686176300049,44.6479110717773,-0.483849310874939
-22.4186172485352,45.8479118347168,-0.283680137991905
-22.5186176300049,44.0479125976563,-0.554875636100769
-23.2686176300049,44.0479125976563,-0.548082989454269
-22.1186180114746,45.1479110717773,-0.564252662658691
-23.3186168670654,44.6479110717773,-0.517108821868897
-23.4686183929443,47.1479110717773,-0.548889911174774
-22.4686183929443,46.8979110717774,0.106688927579671
-23.0686168670654,44.0479125976563,-0.384377658367157
-22.6186180114746,47.3479118347168,-0.635838055610657
-22.8186168670654,47.5479125976563,-0.494220566749573
-23.1686172485352,45.6479110717774,-0.0814057648181915
-22.0686168670654,43.5979118347168,-0.0606298565864563
-23.3186168670654,45.0979118347168,-0.58375486060977
-22.1686172485352,47.9479103088379,-0.223799664527178
-21.9186172485352,48.0979118347168,-0.180526328086853
-22.6686172485352,47.2979125976562,-0.609246778488159
-23.5186176300049,45.0979118347168,-0.511295574903488
-22.4186172485352,44.1479110717773,-0.426072895526886
-22.3186168670654,44.3479118347168,-0.608311545848846
-23.3686180114746,44.5979118347168,-0.511889892816544
-22.5186176300049,45.5979118347168,-0.461433166265488
-22.9186172485352,43.4479103088379,-0.248802447319031
-23.4686183929443,44.6479110717773,-0.549089354276657
-22.2686176300049,43.2479095458984,-0.199084919691086
-22.0186176300049,43.9479103088379,-0.498955816030502
-22.7686176300049,45.9979095458984,-0.519330018758774
-23.2186183929443,44.9979095458984,-0.39575327783823
-22.3686180114746,44.6979103088379,-0.443048156797886
-22.2686176300049,45.7979125976563,-0.250880018621683
-22.2686176300049,44.4479103088379,-0.498457771539688
-22.2686176300049,47.7479095458984,-0.510511273145676
-22.9686183929443,47.2479095458984,-0.573874568939209
-22.9686183929443,44.0479125976563,-0.569048744440079
-23.2686176300049,45.2979125976563,-0.491937834024429
-22.3186168670654,44.9979095458984,-0.560309427976608
-22.3686180114746,47.3979110717773,-0.635889768600464
-22.2186183929443,45.0979118347168,-0.244638374447823
-22.2686176300049,46.0979118347168,-0.222270888090134
-21.9186172485352,47.1479110717773,-0.539767783880234
-23.2186183929443,44.3479118347168,-0.39561984539032
-23.2186183929443,45.8979110717773,-0.493093809485435
-22.5686168670654,47.6479110717773,-0.702774965763092
-22.5186176300049,44.1979103088379,-0.512448906898499
-22.5686168670654,46.2979125976563,-0.263710808753967
-22.2686176300049,45.1979103088379,-0.500858151912689
-23.5686168670654,44.3479118347168,-0.454225790500641
-22.7186183929443,43.5979118347168,-0.366095209121704
-21.9186172485352,43.3979110717773,-0.474284833669662
-22.5686168670654,43.9479103088379,-0.551157987117767
-22.4686183929443,45.8979110717773,-0.393034756183624
-23.2186183929443,46.1479110717773,-0.434100267291069
-22.0186176300049,46.9479103088379,-0.481369197368622
-22.6686172485352,46.5979118347168,-0.356625029444695
-23.4686183929443,47.5979118347168,-0.555638432502747
-22.1186180114746,46.6479110717773,-0.255500727891922
-22.5686168670654,46.0479125976562,-0.305262160301208
-23.1186180114746,44.8479118347168,-0.385540854930878
-22.9186172485352,46.6479110717773,-0.445300686359406
-23.4686183929443,47.1979103088379,-0.544901043176651
-22.6186180114746,44.3979110717774,-0.567334419488907
-22.8186168670654,43.9479103088379,-0.46027697622776
-23.0186176300049,47.0979118347168,-0.30685563981533
-22.1686172485352,44.7979125976562,-0.428520701825619
-22.4186172485352,45.5479125976563,-0.504339283704758
-23.1686172485352,46.4979095458984,-0.462089049816132
-22.0186176300049,43.9979095458984,-0.620920467376709
-22.1686172485352,47.4479103088379,-0.641285765171051
-23.2186183929443,44.1479110717773,-0.524522691965103
-22.4186172485352,47.7479095458984,-0.581527584791184
-21.8686180114746,47.8479118347168,-0.682611751556397
-23.0686168670654,44.4479103088379,-0.703474068641663
-22.3686180114746,43.6979103088379,-0.544825673103333
-22.6686172485352,47.0479125976563,-0.45722576379776
-23.5186176300049,45.6479110717774,-0.57338547706604
-23.0686168670654,45.1979103088379,-0.561509925127029
-22.3186168670654,47.0979118347168,-0.508147400617599
-23.0186176300049,43.5979118347168,-0.38615530282259
-22.1686172485352,47.3479118347168,-0.586276078224182
-22.8686180114746,47.5479125976563,-0.542184013128281
-22.9186172485352,43.4979095458984,-0.26517656520009
-22.8186168670654,47.0979118347168,-0.582711589336395
-23.5186176300049,45.6979103088379,-0.449600803852081
-23.2186183929443,46.7979125976563,-0.591389071941376
-23.0686168670654,45.3979110717773,-0.5305315554142
-22.2186183929443,47.1979103088379,-0.455447548627853
-22.3186168670654,47.0479125976563,-0.557953017950058
-22.4186172485352,44.7479095458984,-0.682211720943451
-22.0686168670654,44.9979095458984,-0.565422981977463
-23.3686180114746,44.6979103088379,-0.50819895863533
-22.7686176300049,44.8979110717773,-0.539220041036606
-22.4686183929443,44.4979095458984,0.155510701239109
-22.5686168670654,47.7979125976563,-0.540745884180069
-22.9186172485352,43.6479110717773,-0.595508444309235
-23.5186176300049,45.0479125976563,-0.551363599300384
-23.4186172485352,45.5979118347168,-0.536122640967369
-22.6186180114746,47.6979103088379,-0.560603445768356
-23.5186176300049,43.8479118347168,-0.376845940947533
-22.5186176300049,45.2979125976563,-0.463613246008754
-23.3186168670654,46.1479110717773,-0.400932440161705
-22.5686168670654,47.8479118347168,-0.402713643014431
-22.0186176300049,46.5479125976563,-0.510570710897446
-23.3186168670654,44.7979125976562,-0.161330748535693
-21.9686183929443,46.4979095458984,-0.594464457035065
-23.3186168670654,43.9479103088379,-0.460769510269165
-22.2186183929443,46.5479125976563,-0.229511275887489
-22.5686168670654,47.1979103088379,-0.431787973642349
-22.5186176300049,44.7479095458984,-0.550931239128113
-23.2686176300049,46.5479125976563,-0.536116760969162
-22.2686176300049,43.4979095458984,-0.618746674060821
-22.6686172485352,44.9479103088379,-0.488127213716507
-22.3686180114746,43.8979110717773,-0.613643217086792
-22.6186180114746,43.4479103088379,-0.582525718212128
-22.1186180114746,44.4479103088379,-0.533419120311737
-22.4686183929443,46.0479125976562,-0.380649748444557
-22.3686180114746,46.0479125976562,-0.409197908639908
-23.3686180114746,45.6979103088379,-0.537454301118851
-22.0186176300049,45.2979125976563,-0.524550169706345
-22.9186172485352,46.8479118347168,-0.495418590307236
-22.7186183929443,45.5979118347168,-0.533524888753891
-23.0186176300049,43.8979110717773,-0.572517740726471
-23.5186176300049,44.7979125976562,-0.363248580694199
-22.5186176300049,45.1479110717773,-0.420754879713059
-22.8686180114746,47.0979118347168,-0.64965752363205
-22.3686180114746,44.8479118347168,-0.401947897672653
-23.1686172485352,43.8979110717773,-0.641261625289917
-23.0686168670654,45.1479110717773,-0.530397403240204
-23.2186183929443,46.5479125976563,-0.547223514318466
-22.9686183929443,44.5979118347168,-0.577178132534027
-22.5686168670654,45.0979118347168,-0.372534760832787
-22.2186183929443,47.9479103088379,-0.46903088092804
-22.3686180114746,43.5479125976562,-0.655962401628494
-23.1686172485352,45.6979103088379,-0.254487679898739
-21.9686183929443,45.6479110717774,-0.573583906888962
-22.8186168670654,46.7479095458984,-0.29522351436317
-22.1686172485352,46.3479118347168,-0.45133672952652
-22.6186180114746,44.1979103088379,-0.445013630390167
-23.3186168670654,46.2979125976563,-0.464860427379608
-22.8186168670654,45.4479103088379,-0.557700741291046
-23.2186183929443,44.7479095458984,-0.532691788673401
-23.4186172485352,44.7479095458984,-0.502822047472
-22.0686168670654,44.1979103088379,-0.632494354248047
-22.5686168670654,46.1979103088379,-0.369471174478531
-23.3686180114746,47.1479110717773,-0.592160654067993
-22.4686183929443,46.9979095458984,-0.58112815618515
-22.4686183929443,47.2979125976562,-0.62168036699295
-22.9186172485352,44.3979110717774,-0.373018822073936
-22.9686183929443,47.6479110717773,-0.556957334280014
-22.0686168670654,47.9479103088379,-0.528320300579071
-22.7686176300049,45.5479125976563,-0.532691937685013
-22.8686180114746,44.4979095458984,-0.527011829614639
-22.6686172485352,44.6479110717773,-0.603008008003235
-23.5686168670654,44.3979110717774,-0.515919786691666
-22.5186176300049,46.6479110717773,-0.381945472955704
-22.9686183929443,47.7979125976563,-0.441910129785538
-22.6686172485352,45.6479110717774,-0.427908635139465
-22.4186172485352,46.0979118347168,0.0244125261902809
-21.9186172485352,43.2979125976563,-0.285513940453529
-22.2686176300049,44.7479095458984,-0.437962007522583
-22.8686180114746,44.8479118347168,-0.450249603390694
-23.5186176300049,44.3479118347168,-0.446734970808029
-22.8186168670654,46.8479118347168,-0.46403391957283
-23.5186176300049,44.5979118347168,-0.51584804058075
-23.3186168670654,43.8479118347168,-0.672620034217834
-23.2186183929443,46.8479118347168,-0.49971387386322
-23.0686168670654,47.1479110717773,-0.41911414116621
-22.6686172485352,43.6479110717773,-0.518165338039398
-22.6686172485352,44.4479103088379,-0.469394868612289
-23.4686183929443,44.2979125976563,-0.433916459977627
-23.4686183929443,47.0979118347168,-0.582790660858154
-22.1186180114746,46.1979103088379,-0.50504561662674
-22.9686183929443,45.0979118347168,-0.207225692272186
-21.9686183929443,46.3479118347168,-0.464664036035538
-21.9186172485352,47.7979125976563,-0.643693482875824
-22.4686183929443,47.4479103088379,-0.63878653049469
-23.2186183929443,43.6479110717773,-0.357504418492317
-22.1186180114746,44.2479095458984,-0.567652481794357
-22.3686180114746,45.5479125976563,-0.446554583311081
-23.2686176300049,45.4979095458984,-0.373127174377441
-22.5186176300049,45.7479095458984,-0.375750279426575
-22.5686168670654,44.2979125976563,-0.482107335329056
-23.0686168670654,46.7479095458984,-0.472704666852951
-23.5686168670654,44.5479125976563,-0.610625451803207
-22.3186168670654,46.9979095458984,-0.506911420822144
-21.9186172485352,44.4479103088379,-0.569289523363113
-21.9686183929443,46.5979118347168,-0.396458834409714
-22.5186176300049,46.2479095458984,-0.433572041988373
-22.5686168670654,47.2479095458984,-0.533323520421982
-22.3186168670654,45.2479095458984,-0.53144878000021
-21.9686183929443,43.9979095458984,-0.611237967014313
-22.3686180114746,43.3479118347168,-0.375311139971018
-23.5186176300049,46.2979125976563,-0.522485673427582
-23.3686180114746,44.7479095458984,-0.478227633237839
-22.1186180114746,47.9979095458984,0.0335926800966263
-22.8186168670654,43.3979110717773,-0.41777186691761
-22.4186172485352,47.1979103088379,-0.491447871923447
-22.0686168670654,46.2979125976563,-0.461750119924545
-23.0186176300049,44.9979095458984,-0.483769339323044
-21.9686183929443,44.8479118347168,-0.580681264400482
-21.8686180114746,47.4479103088379,-0.5897585272789
-22.7186183929443,45.1479110717773,-0.264484557509422
-21.9186172485352,46.2479095458984,-0.562252193689346
-22.2686176300049,47.1479110717773,-0.578197467327118
-22.5186176300049,43.3979110717773,-0.565589541196823
-22.5186176300049,46.7979125976563,-0.476563805341721
-22.7686176300049,47.6979103088379,-0.515933734178543
-22.0186176300049,45.8979110717773,-0.496968668699265
-23.4186172485352,46.9479103088379,-0.608381378650665
-22.0686168670654,47.8479118347168,-0.609360349178314
-23.1686172485352,45.1479110717773,-0.552022420614958
-22.1686172485352,47.6979103088379,-0.568884241580963
-22.2186183929443,46.6979103088379,-0.417440587282181
-22.5186176300049,47.3979110717773,-0.666613972187042
-21.9686183929443,47.4479103088379,-0.651643764972687
-22.8186168670654,45.7479095458984,-0.524605560302734
-23.0686168670654,46.0479125976562,-0.392892849445343
-23.0186176300049,44.7479095458984,-0.417171549797058
-23.4186172485352,45.9979095458984,-0.473562097549438
-23.1186180114746,44.0979118347168,-0.502526634931564
-23.0686168670654,47.4479103088379,-0.595748257637024
-23.0186176300049,44.1479110717773,-0.218225035071373
-22.8686180114746,47.3479118347168,-0.575922483205795
-22.9686183929443,47.0979118347168,-0.643592441082001
-22.1686172485352,43.8979110717773,-0.457083329558373
-22.1186180114746,45.8979110717773,-0.445526814460754
-22.4186172485352,46.8979110717774,-0.458499181270599
-22.8186168670654,46.2479095458984,-0.485239017009735
-22.4686183929443,43.9979095458984,-0.392615836858749
-22.2186183929443,43.9479103088379,-0.684934091567993
-22.0686168670654,44.8979110717773,-0.660112607479095
-22.8186168670654,47.2979125976562,-0.470356667041779
-23.4186172485352,46.1479110717773,-0.404599732160568
-22.0186176300049,45.3979110717773,-0.486687988042831
-22.7186183929443,44.2479095458984,-0.239253248274326
-22.4686183929443,44.0479125976563,-0.572765892744064
-22.3186168670654,45.3479118347168,-0.471265286207199
-21.9686183929443,46.0979118347168,-0.471489274501801
-22.4686183929443,46.2979125976563,-0.406882259249687
-22.5186176300049,45.4979095458984,-0.461221319437027
-22.5686168670654,46.4979095458984,-0.42460606098175
-22.0186176300049,45.5479125976563,-0.490187847614288
-23.4186172485352,44.1979103088379,-0.546894145011902
-22.2186183929443,44.9479103088379,-0.378052023053169
-22.8186168670654,44.4479103088379,-0.435343307256699
-22.4186172485352,44.7979125976562,-0.591766566038132
-23.1186180114746,44.3479118347168,-0.447292870283127
-22.7686176300049,43.5479125976562,-0.602332007884979
-22.6186180114746,44.3479118347168,-0.462283578515053
-23.1686172485352,47.7479095458984,-0.189383040368557
-21.9186172485352,44.4979095458984,-0.578989654779434
-23.4686183929443,45.4479103088379,-0.582673102617264
-23.4186172485352,44.9979095458984,-0.491741114854813
-22.9186172485352,46.3979110717773,-0.498695069551468
-22.6686172485352,44.4979095458984,-0.634439444541931
-22.5686168670654,45.1979103088379,-0.589995718002319
-23.2686176300049,44.5479125976563,-0.502252167463303
-23.5186176300049,47.4479103088379,-0.637042570114136
-23.3186168670654,47.3979110717773,-0.628167045116425
-22.5186176300049,44.4979095458984,0.0395978894084692
-21.9686183929443,45.3479118347168,-0.547245794534683
-23.2186183929443,47.4979095458984,-0.51046906709671
-22.4686183929443,44.1979103088379,-0.45786726474762
-22.2186183929443,46.4479103088379,-0.45643350481987
-22.8186168670654,47.0479125976563,-0.499581980705261
-22.1186180114746,45.0979118347168,-0.566445559263229
-23.3186168670654,44.0479125976563,-0.568683582544327
-23.0686168670654,45.8479118347168,-0.495128881931305
-22.3186168670654,44.6979103088379,-0.577826523780823
-23.5186176300049,46.1979103088379,-0.410481730103493
-22.2686176300049,45.9979095458984,-0.50105710029602
-23.2186183929443,44.0479125976563,-0.564300435781479
-23.1186180114746,44.7979125976562,-0.407416898012161
-22.7686176300049,44.6479110717773,-0.411772869341075
-22.6186180114746,44.1479110717773,-0.260288287978619
-22.0186176300049,47.9479103088379,-0.533560544252396
-21.9186172485352,46.1479110717773,-0.565640354156494
-23.0686168670654,46.1479110717773,-0.493963694572449
-22.9186172485352,46.5479125976563,-0.491269689798355
-21.9686183929443,44.5479125976563,-0.526754307746887
-22.6186180114746,44.8479118347168,-0.429143953323364
-23.4186172485352,44.0479125976563,-0.573350334167481
-22.5686168670654,46.0979118347168,-0.345855861902237
-22.8186168670654,45.0479125976563,-0.456444811820984
-22.3686180114746,44.1479110717773,-0.411595398187637
-23.2686176300049,46.7479095458984,-0.505996882915497
-23.2186183929443,45.8479118347168,-0.530345326662064
-22.9186172485352,45.9979095458984,-0.359757187962532
-23.0186176300049,46.8979110717774,-0.454557240009308
