"x","y","year"
43.99791,-22.01862,2005
44.04791,-22.01862,2005
44.09791,-22.01862,2005
44.14791,-22.01862,2005
44.19791,-22.01862,2005
44.24791,-22.01862,2005
44.29791,-22.01862,2005
44.34791,-22.01862,2005
44.39791,-22.01862,2005
44.44791,-22.01862,2005
44.49791,-22.01862,2005
44.54791,-22.01862,2005
44.59791,-22.01862,2005
44.64791,-22.01862,2005
44.69791,-22.01862,2005
44.74791,-22.01862,2005
44.79791,-22.01862,2005
44.84791,-22.01862,2005
44.89791,-22.01862,2005
44.94791,-22.01862,2005
44.99791,-22.01862,2005
45.04791,-22.01862,2005
45.09791,-22.01862,2005
45.14791,-22.01862,2005
45.19791,-22.01862,2005
45.24791,-22.01862,2005
45.29791,-22.01862,2005
45.34791,-22.01862,2005
45.39791,-22.01862,2005
45.44791,-22.01862,2005
45.49791,-22.01862,2005
45.54791,-22.01862,2005
45.59791,-22.01862,2005
45.64791,-22.01862,2005
45.69791,-22.01862,2005
45.74791,-22.01862,2005
45.79791,-22.01862,2005
45.84791,-22.01862,2005
45.89791,-22.01862,2005
45.94791,-22.01862,2005
45.99791,-22.01862,2005
46.04791,-22.01862,2005
46.09791,-22.01862,2005
46.14791,-22.01862,2005
46.19791,-22.01862,2005
46.24791,-22.01862,2005
46.29791,-22.01862,2005
46.34791,-22.01862,2005
46.39791,-22.01862,2005
46.44791,-22.01862,2005
46.49791,-22.01862,2005
46.54791,-22.01862,2005
46.59791,-22.01862,2005
46.64791,-22.01862,2005
46.69791,-22.01862,2005
46.74791,-22.01862,2005
46.79791,-22.01862,2005
46.84791,-22.01862,2005
46.89791,-22.01862,2005
46.94791,-22.01862,2005
46.99791,-22.01862,2005
47.04791,-22.01862,2005
47.09791,-22.01862,2005
47.14791,-22.01862,2005
47.19791,-22.01862,2005
47.24791,-22.01862,2005
47.29791,-22.01862,2005
47.34791,-22.01862,2005
47.39791,-22.01862,2005
47.44791,-22.01862,2005
47.49791,-22.01862,2005
47.54791,-22.01862,2005
47.59791,-22.01862,2005
47.64791,-22.01862,2005
47.69791,-22.01862,2005
47.74791,-22.01862,2005
47.79791,-22.01862,2005
47.84791,-22.01862,2005
47.89791,-22.01862,2005
47.94791,-22.01862,2005
47.99791,-22.01862,2005
48.04791,-22.01862,2005
48.09791,-22.01862,2005
43.24791,-22.06862,2005
43.29791,-22.06862,2005
43.34791,-22.06862,2005
43.39791,-22.06862,2005
43.44791,-22.06862,2005
43.49791,-22.06862,2005
43.54791,-22.06862,2005
43.59791,-22.06862,2005
43.64791,-22.06862,2005
43.69791,-22.06862,2005
43.74791,-22.06862,2005
43.79791,-22.06862,2005
43.84791,-22.06862,2005
43.89791,-22.06862,2005
43.94791,-22.06862,2005
43.99791,-22.06862,2005
44.04791,-22.06862,2005
44.09791,-22.06862,2005
44.14791,-22.06862,2005
44.19791,-22.06862,2005
44.24791,-22.06862,2005
44.29791,-22.06862,2005
44.34791,-22.06862,2005
44.39791,-22.06862,2005
44.44791,-22.06862,2005
44.49791,-22.06862,2005
44.54791,-22.06862,2005
44.59791,-22.06862,2005
44.64791,-22.06862,2005
44.69791,-22.06862,2005
44.74791,-22.06862,2005
44.79791,-22.06862,2005
44.84791,-22.06862,2005
44.89791,-22.06862,2005
44.94791,-22.06862,2005
44.99791,-22.06862,2005
45.04791,-22.06862,2005
45.09791,-22.06862,2005
45.14791,-22.06862,2005
45.19791,-22.06862,2005
45.24791,-22.06862,2005
45.29791,-22.06862,2005
45.34791,-22.06862,2005
45.39791,-22.06862,2005
45.44791,-22.06862,2005
45.49791,-22.06862,2005
45.54791,-22.06862,2005
45.59791,-22.06862,2005
45.64791,-22.06862,2005
45.69791,-22.06862,2005
45.74791,-22.06862,2005
45.79791,-22.06862,2005
45.84791,-22.06862,2005
45.89791,-22.06862,2005
45.94791,-22.06862,2005
45.99791,-22.06862,2005
46.04791,-22.06862,2005
46.09791,-22.06862,2005
46.14791,-22.06862,2005
46.19791,-22.06862,2005
46.24791,-22.06862,2005
46.29791,-22.06862,2005
46.34791,-22.06862,2005
46.39791,-22.06862,2005
46.44791,-22.06862,2005
46.49791,-22.06862,2005
46.54791,-22.06862,2005
46.59791,-22.06862,2005
46.64791,-22.06862,2005
46.69791,-22.06862,2005
46.74791,-22.06862,2005
46.79791,-22.06862,2005
46.84791,-22.06862,2005
46.89791,-22.06862,2005
46.94791,-22.06862,2005
46.99791,-22.06862,2005
47.04791,-22.06862,2005
47.09791,-22.06862,2005
47.14791,-22.06862,2005
47.19791,-22.06862,2005
47.24791,-22.06862,2005
47.29791,-22.06862,2005
47.34791,-22.06862,2005
47.39791,-22.06862,2005
47.44791,-22.06862,2005
47.49791,-22.06862,2005
47.54791,-22.06862,2005
47.59791,-22.06862,2005
47.64791,-22.06862,2005
47.69791,-22.06862,2005
47.74791,-22.06862,2005
47.79791,-22.06862,2005
47.84791,-22.06862,2005
47.89791,-22.06862,2005
47.94791,-22.06862,2005
47.99791,-22.06862,2005
48.04791,-22.06862,2005
43.24791,-22.11862,2005
43.29791,-22.11862,2005
43.34791,-22.11862,2005
43.39791,-22.11862,2005
43.44791,-22.11862,2005
43.49791,-22.11862,2005
43.54791,-22.11862,2005
43.59791,-22.11862,2005
43.64791,-22.11862,2005
43.69791,-22.11862,2005
43.74791,-22.11862,2005
43.79791,-22.11862,2005
43.84791,-22.11862,2005
43.89791,-22.11862,2005
43.94791,-22.11862,2005
43.99791,-22.11862,2005
44.04791,-22.11862,2005
44.09791,-22.11862,2005
44.14791,-22.11862,2005
44.19791,-22.11862,2005
44.24791,-22.11862,2005
44.29791,-22.11862,2005
44.34791,-22.11862,2005
44.39791,-22.11862,2005
44.44791,-22.11862,2005
44.49791,-22.11862,2005
44.54791,-22.11862,2005
44.59791,-22.11862,2005
44.64791,-22.11862,2005
44.69791,-22.11862,2005
44.74791,-22.11862,2005
44.79791,-22.11862,2005
44.84791,-22.11862,2005
44.89791,-22.11862,2005
44.94791,-22.11862,2005
44.99791,-22.11862,2005
45.04791,-22.11862,2005
45.09791,-22.11862,2005
45.14791,-22.11862,2005
45.19791,-22.11862,2005
45.24791,-22.11862,2005
45.29791,-22.11862,2005
45.34791,-22.11862,2005
45.39791,-22.11862,2005
45.44791,-22.11862,2005
45.49791,-22.11862,2005
45.54791,-22.11862,2005
45.59791,-22.11862,2005
45.64791,-22.11862,2005
45.69791,-22.11862,2005
45.74791,-22.11862,2005
45.79791,-22.11862,2005
45.84791,-22.11862,2005
45.89791,-22.11862,2005
45.94791,-22.11862,2005
45.99791,-22.11862,2005
46.04791,-22.11862,2005
46.09791,-22.11862,2005
46.14791,-22.11862,2005
46.19791,-22.11862,2005
46.24791,-22.11862,2005
46.29791,-22.11862,2005
46.34791,-22.11862,2005
46.39791,-22.11862,2005
46.44791,-22.11862,2005
46.49791,-22.11862,2005
46.54791,-22.11862,2005
46.59791,-22.11862,2005
46.64791,-22.11862,2005
46.69791,-22.11862,2005
46.74791,-22.11862,2005
46.79791,-22.11862,2005
46.84791,-22.11862,2005
46.89791,-22.11862,2005
46.94791,-22.11862,2005
46.99791,-22.11862,2005
47.04791,-22.11862,2005
47.09791,-22.11862,2005
47.14791,-22.11862,2005
47.19791,-22.11862,2005
47.24791,-22.11862,2005
47.29791,-22.11862,2005
47.34791,-22.11862,2005
47.39791,-22.11862,2005
47.44791,-22.11862,2005
47.49791,-22.11862,2005
47.54791,-22.11862,2005
47.59791,-22.11862,2005
47.64791,-22.11862,2005
47.69791,-22.11862,2005
47.74791,-22.11862,2005
47.79791,-22.11862,2005
47.84791,-22.11862,2005
47.89791,-22.11862,2005
47.94791,-22.11862,2005
47.99791,-22.11862,2005
48.04791,-22.11862,2005
43.29791,-22.16862,2005
43.34791,-22.16862,2005
43.39791,-22.16862,2005
43.44791,-22.16862,2005
43.49791,-22.16862,2005
43.54791,-22.16862,2005
43.59791,-22.16862,2005
43.64791,-22.16862,2005
43.69791,-22.16862,2005
43.74791,-22.16862,2005
43.79791,-22.16862,2005
43.84791,-22.16862,2005
43.89791,-22.16862,2005
43.94791,-22.16862,2005
43.99791,-22.16862,2005
44.04791,-22.16862,2005
44.09791,-22.16862,2005
44.14791,-22.16862,2005
44.19791,-22.16862,2005
44.24791,-22.16862,2005
44.29791,-22.16862,2005
44.34791,-22.16862,2005
44.39791,-22.16862,2005
44.44791,-22.16862,2005
44.49791,-22.16862,2005
44.54791,-22.16862,2005
44.59791,-22.16862,2005
44.64791,-22.16862,2005
44.69791,-22.16862,2005
44.74791,-22.16862,2005
44.79791,-22.16862,2005
44.84791,-22.16862,2005
44.89791,-22.16862,2005
44.94791,-22.16862,2005
44.99791,-22.16862,2005
45.04791,-22.16862,2005
45.09791,-22.16862,2005
45.14791,-22.16862,2005
45.19791,-22.16862,2005
45.24791,-22.16862,2005
45.29791,-22.16862,2005
45.34791,-22.16862,2005
45.39791,-22.16862,2005
45.44791,-22.16862,2005
45.49791,-22.16862,2005
45.54791,-22.16862,2005
45.59791,-22.16862,2005
45.64791,-22.16862,2005
45.69791,-22.16862,2005
45.74791,-22.16862,2005
45.79791,-22.16862,2005
45.84791,-22.16862,2005
45.89791,-22.16862,2005
45.94791,-22.16862,2005
45.99791,-22.16862,2005
46.04791,-22.16862,2005
46.09791,-22.16862,2005
46.14791,-22.16862,2005
46.19791,-22.16862,2005
46.24791,-22.16862,2005
46.29791,-22.16862,2005
46.34791,-22.16862,2005
46.39791,-22.16862,2005
46.44791,-22.16862,2005
46.49791,-22.16862,2005
46.54791,-22.16862,2005
46.59791,-22.16862,2005
46.64791,-22.16862,2005
46.69791,-22.16862,2005
46.74791,-22.16862,2005
46.79791,-22.16862,2005
46.84791,-22.16862,2005
46.89791,-22.16862,2005
46.94791,-22.16862,2005
46.99791,-22.16862,2005
47.04791,-22.16862,2005
47.09791,-22.16862,2005
47.14791,-22.16862,2005
47.19791,-22.16862,2005
47.24791,-22.16862,2005
47.29791,-22.16862,2005
47.34791,-22.16862,2005
47.39791,-22.16862,2005
47.44791,-22.16862,2005
47.49791,-22.16862,2005
47.54791,-22.16862,2005
47.59791,-22.16862,2005
47.64791,-22.16862,2005
47.69791,-22.16862,2005
47.74791,-22.16862,2005
47.79791,-22.16862,2005
47.84791,-22.16862,2005
47.89791,-22.16862,2005
47.94791,-22.16862,2005
47.99791,-22.16862,2005
43.24791,-22.21862,2005
43.34791,-22.21862,2005
43.39791,-22.21862,2005
43.44791,-22.21862,2005
43.49791,-22.21862,2005
43.54791,-22.21862,2005
43.59791,-22.21862,2005
43.64791,-22.21862,2005
43.69791,-22.21862,2005
43.74791,-22.21862,2005
43.79791,-22.21862,2005
43.84791,-22.21862,2005
43.89791,-22.21862,2005
43.94791,-22.21862,2005
43.99791,-22.21862,2005
44.04791,-22.21862,2005
44.09791,-22.21862,2005
44.14791,-22.21862,2005
44.19791,-22.21862,2005
44.24791,-22.21862,2005
44.29791,-22.21862,2005
44.34791,-22.21862,2005
44.39791,-22.21862,2005
44.44791,-22.21862,2005
44.49791,-22.21862,2005
44.54791,-22.21862,2005
44.59791,-22.21862,2005
44.64791,-22.21862,2005
44.69791,-22.21862,2005
44.74791,-22.21862,2005
44.79791,-22.21862,2005
44.84791,-22.21862,2005
44.89791,-22.21862,2005
44.94791,-22.21862,2005
44.99791,-22.21862,2005
45.04791,-22.21862,2005
45.09791,-22.21862,2005
45.14791,-22.21862,2005
45.19791,-22.21862,2005
45.24791,-22.21862,2005
45.29791,-22.21862,2005
45.34791,-22.21862,2005
45.39791,-22.21862,2005
45.44791,-22.21862,2005
45.49791,-22.21862,2005
45.54791,-22.21862,2005
45.59791,-22.21862,2005
45.64791,-22.21862,2005
45.69791,-22.21862,2005
45.74791,-22.21862,2005
45.79791,-22.21862,2005
45.84791,-22.21862,2005
45.89791,-22.21862,2005
45.94791,-22.21862,2005
45.99791,-22.21862,2005
46.04791,-22.21862,2005
46.09791,-22.21862,2005
46.14791,-22.21862,2005
46.19791,-22.21862,2005
46.24791,-22.21862,2005
46.29791,-22.21862,2005
46.34791,-22.21862,2005
46.39791,-22.21862,2005
46.44791,-22.21862,2005
46.49791,-22.21862,2005
46.54791,-22.21862,2005
46.59791,-22.21862,2005
46.64791,-22.21862,2005
46.69791,-22.21862,2005
46.74791,-22.21862,2005
46.79791,-22.21862,2005
46.84791,-22.21862,2005
46.89791,-22.21862,2005
46.94791,-22.21862,2005
46.99791,-22.21862,2005
47.04791,-22.21862,2005
47.09791,-22.21862,2005
47.14791,-22.21862,2005
47.19791,-22.21862,2005
47.24791,-22.21862,2005
47.29791,-22.21862,2005
47.34791,-22.21862,2005
47.39791,-22.21862,2005
47.44791,-22.21862,2005
47.49791,-22.21862,2005
47.54791,-22.21862,2005
47.59791,-22.21862,2005
47.64791,-22.21862,2005
47.69791,-22.21862,2005
47.74791,-22.21862,2005
47.79791,-22.21862,2005
47.84791,-22.21862,2005
47.89791,-22.21862,2005
47.94791,-22.21862,2005
47.99791,-22.21862,2005
43.24791,-22.26862,2005
43.29791,-22.26862,2005
43.34791,-22.26862,2005
43.39791,-22.26862,2005
43.44791,-22.26862,2005
43.49791,-22.26862,2005
43.54791,-22.26862,2005
43.59791,-22.26862,2005
43.64791,-22.26862,2005
43.69791,-22.26862,2005
43.74791,-22.26862,2005
43.79791,-22.26862,2005
43.84791,-22.26862,2005
43.89791,-22.26862,2005
43.94791,-22.26862,2005
43.99791,-22.26862,2005
44.04791,-22.26862,2005
44.09791,-22.26862,2005
44.14791,-22.26862,2005
44.19791,-22.26862,2005
44.24791,-22.26862,2005
44.29791,-22.26862,2005
44.34791,-22.26862,2005
44.39791,-22.26862,2005
44.44791,-22.26862,2005
44.49791,-22.26862,2005
44.54791,-22.26862,2005
44.59791,-22.26862,2005
44.64791,-22.26862,2005
44.69791,-22.26862,2005
44.74791,-22.26862,2005
44.79791,-22.26862,2005
44.84791,-22.26862,2005
44.89791,-22.26862,2005
44.94791,-22.26862,2005
44.99791,-22.26862,2005
45.04791,-22.26862,2005
45.09791,-22.26862,2005
45.14791,-22.26862,2005
45.19791,-22.26862,2005
45.24791,-22.26862,2005
45.29791,-22.26862,2005
45.34791,-22.26862,2005
45.39791,-22.26862,2005
45.44791,-22.26862,2005
45.49791,-22.26862,2005
45.54791,-22.26862,2005
45.59791,-22.26862,2005
45.64791,-22.26862,2005
45.69791,-22.26862,2005
45.74791,-22.26862,2005
45.79791,-22.26862,2005
45.84791,-22.26862,2005
45.89791,-22.26862,2005
45.94791,-22.26862,2005
45.99791,-22.26862,2005
46.04791,-22.26862,2005
46.09791,-22.26862,2005
46.14791,-22.26862,2005
46.19791,-22.26862,2005
46.24791,-22.26862,2005
46.29791,-22.26862,2005
46.34791,-22.26862,2005
46.39791,-22.26862,2005
46.44791,-22.26862,2005
46.49791,-22.26862,2005
46.54791,-22.26862,2005
46.59791,-22.26862,2005
46.64791,-22.26862,2005
46.69791,-22.26862,2005
46.74791,-22.26862,2005
46.79791,-22.26862,2005
46.84791,-22.26862,2005
46.89791,-22.26862,2005
46.94791,-22.26862,2005
46.99791,-22.26862,2005
47.04791,-22.26862,2005
47.09791,-22.26862,2005
47.14791,-22.26862,2005
47.19791,-22.26862,2005
47.24791,-22.26862,2005
47.29791,-22.26862,2005
47.34791,-22.26862,2005
47.39791,-22.26862,2005
47.44791,-22.26862,2005
47.49791,-22.26862,2005
47.54791,-22.26862,2005
47.59791,-22.26862,2005
47.64791,-22.26862,2005
47.69791,-22.26862,2005
47.74791,-22.26862,2005
47.79791,-22.26862,2005
47.84791,-22.26862,2005
47.89791,-22.26862,2005
47.94791,-22.26862,2005
43.24791,-22.31862,2005
43.29791,-22.31862,2005
43.34791,-22.31862,2005
43.39791,-22.31862,2005
43.44791,-22.31862,2005
43.49791,-22.31862,2005
43.54791,-22.31862,2005
43.59791,-22.31862,2005
43.64791,-22.31862,2005
43.69791,-22.31862,2005
43.74791,-22.31862,2005
43.79791,-22.31862,2005
43.84791,-22.31862,2005
43.89791,-22.31862,2005
43.94791,-22.31862,2005
43.99791,-22.31862,2005
44.04791,-22.31862,2005
44.09791,-22.31862,2005
44.14791,-22.31862,2005
44.19791,-22.31862,2005
44.24791,-22.31862,2005
44.29791,-22.31862,2005
44.34791,-22.31862,2005
44.39791,-22.31862,2005
44.44791,-22.31862,2005
44.49791,-22.31862,2005
44.54791,-22.31862,2005
44.59791,-22.31862,2005
44.64791,-22.31862,2005
44.69791,-22.31862,2005
44.74791,-22.31862,2005
44.79791,-22.31862,2005
44.84791,-22.31862,2005
44.89791,-22.31862,2005
44.94791,-22.31862,2005
44.99791,-22.31862,2005
45.04791,-22.31862,2005
45.09791,-22.31862,2005
45.14791,-22.31862,2005
45.19791,-22.31862,2005
45.24791,-22.31862,2005
45.29791,-22.31862,2005
45.34791,-22.31862,2005
45.39791,-22.31862,2005
45.44791,-22.31862,2005
45.49791,-22.31862,2005
45.54791,-22.31862,2005
45.59791,-22.31862,2005
45.64791,-22.31862,2005
45.69791,-22.31862,2005
45.74791,-22.31862,2005
45.79791,-22.31862,2005
45.84791,-22.31862,2005
45.89791,-22.31862,2005
45.94791,-22.31862,2005
45.99791,-22.31862,2005
46.04791,-22.31862,2005
46.09791,-22.31862,2005
46.14791,-22.31862,2005
46.19791,-22.31862,2005
46.24791,-22.31862,2005
46.29791,-22.31862,2005
46.34791,-22.31862,2005
46.39791,-22.31862,2005
46.44791,-22.31862,2005
46.49791,-22.31862,2005
46.54791,-22.31862,2005
46.59791,-22.31862,2005
46.64791,-22.31862,2005
46.69791,-22.31862,2005
46.74791,-22.31862,2005
46.79791,-22.31862,2005
46.84791,-22.31862,2005
46.89791,-22.31862,2005
46.94791,-22.31862,2005
46.99791,-22.31862,2005
47.04791,-22.31862,2005
47.09791,-22.31862,2005
47.14791,-22.31862,2005
47.19791,-22.31862,2005
47.24791,-22.31862,2005
47.29791,-22.31862,2005
47.34791,-22.31862,2005
47.39791,-22.31862,2005
47.44791,-22.31862,2005
47.49791,-22.31862,2005
47.54791,-22.31862,2005
47.59791,-22.31862,2005
47.64791,-22.31862,2005
47.69791,-22.31862,2005
47.74791,-22.31862,2005
47.79791,-22.31862,2005
47.84791,-22.31862,2005
47.89791,-22.31862,2005
47.94791,-22.31862,2005
43.29791,-22.36862,2005
43.34791,-22.36862,2005
43.39791,-22.36862,2005
43.44791,-22.36862,2005
43.49791,-22.36862,2005
43.54791,-22.36862,2005
43.59791,-22.36862,2005
43.64791,-22.36862,2005
43.69791,-22.36862,2005
43.74791,-22.36862,2005
43.79791,-22.36862,2005
43.84791,-22.36862,2005
43.89791,-22.36862,2005
43.94791,-22.36862,2005
43.99791,-22.36862,2005
44.04791,-22.36862,2005
44.09791,-22.36862,2005
44.14791,-22.36862,2005
44.19791,-22.36862,2005
44.24791,-22.36862,2005
44.29791,-22.36862,2005
44.34791,-22.36862,2005
44.39791,-22.36862,2005
44.44791,-22.36862,2005
44.49791,-22.36862,2005
44.54791,-22.36862,2005
44.59791,-22.36862,2005
44.64791,-22.36862,2005
44.69791,-22.36862,2005
44.74791,-22.36862,2005
44.79791,-22.36862,2005
44.84791,-22.36862,2005
44.89791,-22.36862,2005
44.94791,-22.36862,2005
44.99791,-22.36862,2005
45.04791,-22.36862,2005
45.09791,-22.36862,2005
45.14791,-22.36862,2005
45.19791,-22.36862,2005
45.24791,-22.36862,2005
45.29791,-22.36862,2005
45.34791,-22.36862,2005
45.39791,-22.36862,2005
45.44791,-22.36862,2005
45.49791,-22.36862,2005
45.54791,-22.36862,2005
45.59791,-22.36862,2005
45.64791,-22.36862,2005
45.69791,-22.36862,2005
45.74791,-22.36862,2005
45.79791,-22.36862,2005
45.84791,-22.36862,2005
45.89791,-22.36862,2005
45.94791,-22.36862,2005
45.99791,-22.36862,2005
46.04791,-22.36862,2005
46.09791,-22.36862,2005
46.14791,-22.36862,2005
46.19791,-22.36862,2005
46.24791,-22.36862,2005
46.29791,-22.36862,2005
46.34791,-22.36862,2005
46.39791,-22.36862,2005
46.44791,-22.36862,2005
46.49791,-22.36862,2005
46.54791,-22.36862,2005
46.59791,-22.36862,2005
46.64791,-22.36862,2005
46.69791,-22.36862,2005
46.74791,-22.36862,2005
46.79791,-22.36862,2005
46.84791,-22.36862,2005
46.89791,-22.36862,2005
46.94791,-22.36862,2005
46.99791,-22.36862,2005
47.04791,-22.36862,2005
47.09791,-22.36862,2005
47.14791,-22.36862,2005
47.19791,-22.36862,2005
47.24791,-22.36862,2005
47.29791,-22.36862,2005
47.34791,-22.36862,2005
47.39791,-22.36862,2005
47.44791,-22.36862,2005
47.49791,-22.36862,2005
47.54791,-22.36862,2005
47.59791,-22.36862,2005
47.64791,-22.36862,2005
47.69791,-22.36862,2005
47.74791,-22.36862,2005
